Desc_0,Desc_1,Desc_2,Desc_3,Desc_4,Desc_5,pIC50
2.375430516273184,0.23461812954588968,1.9283820947819694,2.2237962943183436,2.167239332031297,2.1705668067494917,4.63
0.8500565465793417,1.5829273448376064,-2.402091383035276,6.380156861308894,6.300137205228911,2.1705668067494917,4.63
0.09622294972186661,1.1073609161882023,1.9283820947819694,-1.4707464318954784,-1.506447666366582,0.7148635533957157,4.63
0.44139711316405356,-0.7740007795676814,-0.1935499093484805,1.3001606127648881,1.2488175824318273,0.7148635533957157,4.63
-0.3362974440064411,0.2555221483876218,0.28280217321141654,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,4.63
0.419803483921502,-0.24617430381394725,0.15288796887689907,0.8383427719881604,0.7896067076320923,0.7148635533957157,4.62
1.8673324201959458,0.8512866853769848,0.6725447862149684,2.2237962943183436,2.6264502068310316,2.1705668067494917,4.62
2.278151216535489,-0.24094829910351434,1.9283820947819694,0.37652493121143266,0.7896067076320923,0.7148635533957157,4.62
1.2848442713781172,0.40707628499017906,1.9283820947819694,-1.0089285911187507,-1.047236791566847,0.7148635533957157,4.62
-0.46596718760796313,-1.8557837546273146,0.06627849932055428,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,4.62
-1.2870649395559859,-1.071883048062363,-0.7998161962428949,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,4.62
3.315509165347665,1.2014290009759965,1.9283820947819694,0.37652493121143266,0.7896067076320923,2.1705668067494917,4.62
-0.01228503722195478,-0.06849014365922497,-0.06363570501396319,0.37652493121143266,0.33039583283235746,-0.7408396999580602,4.62
-0.7253066748110071,-2.132762004280264,-0.36676884846117025,-1.0089285911187507,-0.5880259167671122,-0.7408396999580602,4.62
-0.5518018638471054,-0.7060627183320521,-0.41007358323934273,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,4.62
-0.27086874740150957,-0.8314868313824445,-0.32346411368299793,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.62
0.6887521361374817,0.6422464969596646,0.32610690798958886,-0.5471107503420228,-0.1288150419673774,-0.7408396999580602,4.62
-0.7253066748110071,0.12487203062679648,-0.36676884846117025,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,4.62
-0.6169066560133983,-1.70945562273519,-1.1462540744682745,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.62
-0.46596718760796313,-1.3958953401092096,0.06627849932055428,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,4.62
-1.1143159056155734,-0.9360069255911048,-1.0163398701337572,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,4.62
0.009200623874383812,-0.5597345864399279,-0.15024517457030798,0.37652493121143266,0.33039583283235746,-0.7408396999580602,4.62
-0.2190440372193857,-1.0039449868267338,-0.36676884846117025,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.62
-0.5737193975282953,0.07261198352246656,1.278811073109383,-1.932564272672206,-1.9656585411663168,0.7148635533957157,4.62
2.375430516273184,0.23461812954588968,1.9283820947819694,2.2237962943183436,2.167239332031297,2.1705668067494917,4.61
-0.5309640116280431,-1.108465081035394,-0.9297304005774123,0.37652493121143266,0.33039583283235746,-0.7408396999580602,4.61
0.11738470637956754,0.004673922286837018,0.15288796887689907,0.37652493121143266,0.33039583283235746,-0.7408396999580602,4.61
-0.20705957298976974,-0.7844527889885474,-1.0163398701337572,0.8383427719881604,0.7896067076320923,0.7148635533957157,4.61
1.1978219455306343,-0.7321927418842173,1.4520300122220728,0.37652493121143266,0.7896067076320923,0.7148635533957157,4.61
0.12839745729326862,0.030803945839002443,-0.36676884846117025,-0.5471107503420228,-0.1288150419673774,-0.7408396999580602,4.61
-0.16354841006602866,-0.32456437447044234,0.06627849932055428,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.61
-0.5740433019669335,-1.1764031422710233,-0.49668305279568775,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.61
-0.2066277004049188,0.45933633209450897,0.4993258471022788,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,4.61
-0.9200812105788222,-0.38205042628520564,-1.3194730135809642,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.61
-0.4448054309502625,0.22416612012502343,-1.7958250961408613,1.3001606127648881,1.2488175824318273,0.7148635533957157,4.61
1.0259366567599244,0.1666800683102606,1.0189826644403484,-0.08529290956529509,-0.1288150419673774,0.7148635533957157,4.6
-0.5956369312094851,-1.5213194531596022,-0.15024517457030798,-1.0089285911187507,-0.5880259167671122,-0.7408396999580602,4.6
-0.017899380825017987,-0.8994248926180736,0.06627849932055428,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,4.6
-1.0708047426918321,-0.13120220018442114,0.06627849932055428,-1.932564272672206,-1.506447666366582,-0.7408396999580602,4.6
2.148913345518818,1.0655528785047383,1.9283820947819694,-0.5471107503420228,-0.5880259167671122,0.7148635533957157,4.6
-1.4598139734963984,0.386172266148447,-0.5832925223520325,-1.4707464318954784,-1.506447666366582,-0.7408396999580602,4.6
-0.6817955118872661,0.19281009186242556,0.715849520993141,-1.4707464318954784,-1.506447666366582,0.7148635533957157,4.6
0.271779155463811,0.7049585534848608,0.5426305818804511,-1.0089285911187507,-0.5880259167671122,-0.7408396999580602,4.6
1.37067894761726,1.321627109315956,0.9756779296621756,1.7619784535416159,1.708028457231562,2.1705668067494917,4.6
-0.7253066748110071,0.5325003980405715,-0.36676884846117025,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,4.6
0.8089206828722809,-0.9830409679850018,0.5426305818804511,1.3001606127648881,1.2488175824318273,0.7148635533957157,4.6
0.13887036747590611,-0.3088863603391434,0.06627849932055428,0.37652493121143266,0.33039583283235746,-0.7408396999580602,4.6
-1.027617484206729,-1.4377033777926738,-0.626597257130205,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,4.6
-0.7682779970036846,-1.030075010378899,-0.1935499093484805,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,4.6
-1.48140760273895,0.12487203062679648,-0.23685464412665297,-1.932564272672206,-1.9656585411663168,-0.7408396999580602,4.6
3.315509165347665,1.0551008690838726,1.9283820947819694,0.8383427719881604,0.7896067076320923,3.6262700601032676,4.6
-0.682227384472117,-0.7374187465946502,-0.7998161962428949,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.59
-1.0492111134492805,-0.0580381342383587,-0.28015937890482545,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,4.59
2.494411413399643,1.1857509868446978,1.9283820947819694,0.37652493121143266,0.33039583283235746,0.7148635533957157,4.59
-1.135909534858125,0.12487203062679648,-0.6699019919083775,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,4.59
-0.42288789726907267,-0.4761185110729997,-0.36676884846117025,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.59
0.3121592421473825,0.15622805888939434,1.105592133996693,-0.08529290956529509,-0.1288150419673774,0.7148635533957157,4.59
1.7169327925215736,0.19803609657285848,1.9283820947819694,-0.5471107503420228,-0.5880259167671122,0.7148635533957157,4.59
-0.29462173956831617,-0.2200442802617823,-0.41007358323934273,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,4.59
2.278151216535489,-0.34546839331217444,1.9283820947819694,0.37652493121143266,0.7896067076320923,0.7148635533957157,4.59
0.06804326356033699,-0.8314868313824445,0.28280217321141654,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.59
-0.20705957298976974,0.03602995054943534,-1.0163398701337572,0.8383427719881604,0.7896067076320923,0.7148635533957157,4.58
-0.22854523408610863,-1.2443412035066523,-0.9297304005774123,0.37652493121143266,0.7896067076320923,-0.7408396999580602,4.58
-0.7251987066647945,-1.7721676792603862,-0.626597257130205,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.58
-0.832734980292701,-0.9987189821163007,-0.49668305279568775,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,4.58
-0.3362974440064411,-1.3227312741631474,0.28280217321141654,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,4.58
-0.29300221737512505,-2.848724649609587,-1.2328635440246196,-0.08529290956529509,0.33039583283235746,-0.7408396999580602,4.58
3.315509165347665,1.0551008690838726,1.9283820947819694,0.8383427719881604,0.7896067076320923,3.6262700601032676,4.58
2.667052479193843,0.11442002120593023,1.3654205426657278,3.6092498166485267,3.5448719564305016,3.6262700601032676,4.58
0.20343531891113517,-1.2338891940857863,-0.4533783180175152,0.8383427719881604,0.7896067076320923,0.7148635533957157,4.58
-0.682227384472117,-0.7374187465946502,-0.7998161962428949,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.58
2.105402182595076,0.5481784121718701,1.9283820947819694,0.37652493121143266,0.33039583283235746,0.7148635533957157,4.58
-0.5955289630632722,-1.4272513683718075,-0.41007358323934273,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.57
-1.9784929479024866,-0.9987189821163007,-1.4493872179154816,-1.4707464318954784,-1.506447666366582,-0.7408396999580602,4.57
0.24705444998108952,0.02035193641813618,0.3694116427677615,0.37652493121143266,0.33039583283235746,-0.7408396999580602,4.57
-1.54640442675903,-2.3104461644349867,-1.2328635440246196,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,4.57
0.6562537241274417,0.3548162378858487,-0.15024517457030798,-0.5471107503420228,-0.1288150419673774,-0.7408396999580602,4.57
0.3116194014163186,-0.554508581729495,-0.15024517457030798,0.8383427719881604,0.7896067076320923,0.7148635533957157,4.57
0.030794253116935677,0.7676706100100565,-0.49668305279568775,0.8383427719881604,0.7896067076320923,0.7148635533957157,4.57
-0.5525576408705947,-0.8314868313824445,-0.5832925223520325,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.57
-0.07728186124203477,-0.9046508973285067,-1.0596446049119295,1.3001606127648881,1.2488175824318273,0.7148635533957157,4.57
-1.1789888251970155,-2.075275952465501,-0.23685464412665297,-1.4707464318954784,-1.506447666366582,-0.7408396999580602,4.57
1.9761643115784056,1.3791131611307192,1.9283820947819694,-1.4707464318954784,-1.047236791566847,0.7148635533957157,4.57
-0.5521257682857437,-0.2723043273661122,0.9323731948840034,-1.4707464318954784,-1.506447666366582,0.7148635533957157,4.57
-0.16354841006602866,0.7728966147204899,0.06627849932055428,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.56
1.0896378630254513,1.457503231787214,1.1488968687748655,0.8383427719881604,0.7896067076320923,2.1705668067494917,4.56
-0.8549764184125295,-1.9341738252838097,-0.5832925223520325,-1.0089285911187507,-0.5880259167671122,-0.7408396999580602,4.56
-0.29321815366755066,-0.5283785581773298,-0.15024517457030798,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.56
1.0676123611980484,-2.441096282195812,-0.020330970235790703,1.3001606127648881,1.708028457231562,0.7148635533957157,4.56
2.299960782070466,0.32346020962325084,1.9283820947819694,1.7619784535416159,2.167239332031297,2.1705668067494917,4.56
2.8615031105230195,0.8826427136395831,1.9283820947819694,2.6856141350950713,2.6264502068310316,2.1705668067494917,4.56
-1.0928302445192346,-1.4220253636613747,-1.102949339690102,-1.0089285911187507,-0.5880259167671122,-0.7408396999580602,4.55
-0.013256750537869635,-1.077109052772796,-2.402091383035276,2.6856141350950713,2.6264502068310316,0.7148635533957157,4.55
-0.44491339909647515,-0.5022485346251648,-1.5359966874718265,0.8383427719881604,0.7896067076320923,0.7148635533957157,4.55
-0.22854523408610863,1.3059490951846568,-0.9297304005774123,0.8383427719881604,0.7896067076320923,0.7148635533957157,4.55
-2.2594260643480824,0.6004384592762005,-1.5359966874718265,-1.932564272672206,-1.9656585411663168,-0.7408396999580602,4.55
0.7880828306532186,0.7781226194309228,0.4993258471022788,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.55
-0.1419547808234768,-0.6694806853590212,-0.28015937890482545,0.37652493121143266,0.33039583283235746,-0.7408396999580602,4.55
-0.7253066748110071,-2.132762004280264,-0.36676884846117025,-1.0089285911187507,-0.5880259167671122,-0.7408396999580602,4.55
0.48480030794158196,-1.9132698064420777,1.1488968687748655,-0.08529290956529509,-0.1288150419673774,0.7148635533957157,4.55
1.025504784175073,0.1719060730206935,1.9283820947819694,-1.0089285911187507,-1.047236791566847,0.7148635533957157,4.55
0.6562537241274417,0.3548162378858487,-0.15024517457030798,-0.5471107503420228,-0.1288150419673774,-0.7408396999580602,4.55
-1.4167346831575078,-0.09462016721138992,-1.0163398701337572,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,4.55
-0.04521532181684572,-1.3175052694527145,-1.1462540744682745,0.37652493121143266,0.33039583283235746,-0.7408396999580602,4.55
0.2838715878396399,-1.2443412035066523,-0.36676884846117025,0.37652493121143266,0.7896067076320923,-0.7408396999580602,4.55
-0.8548684502663164,-1.4847374201865708,-0.8431209310210672,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.55
0.4627748061141795,0.313008200202385,-0.020330970235790703,0.37652493121143266,0.7896067076320923,-0.7408396999580602,4.54
-0.7251987066647945,-0.6485766665172891,-0.626597257130205,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.54
0.18205762596100925,0.940128765454346,-0.626597257130205,1.3001606127648881,1.2488175824318273,0.7148635533957157,4.54
-0.7253066748110071,0.29210418136065297,-0.36676884846117025,-1.0089285911187507,-0.5880259167671122,-0.7408396999580602,4.54
-1.2115952053532681,-0.5074745393355978,-1.0163398701337572,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,4.54
1.3279235617170075,0.940128765454346,1.9283820947819694,-0.5471107503420228,-0.5880259167671122,0.7148635533957157,4.54
-0.28252930719248753,-0.08416815779052413,-0.41007358323934273,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,4.54
-1.827229575058413,-0.8471648455137434,-1.579301422249999,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,4.54
-0.531071979774256,-1.0196230009580327,-0.6699019919083775,-0.5471107503420228,-0.1288150419673774,-0.7408396999580602,4.54
1.8466025361230956,0.4018502802797462,1.9283820947819694,-0.5471107503420228,-0.5880259167671122,0.7148635533957157,4.53
-0.18471016672372895,-0.9151029067493728,-1.1895588092464469,0.8383427719881604,0.7896067076320923,0.7148635533957157,4.53
0.22502894815368674,-0.5858646099920929,-0.7998161962428949,1.3001606127648881,1.2488175824318273,0.7148635533957157,4.53
0.6361716489318685,-0.8262608266720116,0.7591542557713133,0.8383427719881604,0.7896067076320923,2.1705668067494917,4.53
1.5803530875624352,0.6474725016700975,1.2355063383312106,0.8383427719881604,0.7896067076320923,2.1705668067494917,4.53
1.2414410766005888,-0.29320834620784425,1.9283820947819694,0.37652493121143266,0.33039583283235746,0.7148635533957157,4.53
0.052711786798125215,0.8669646995082839,0.9323731948840034,-0.5471107503420228,-0.5880259167671122,0.7148635533957157,4.53
0.13887036747590611,0.00989992699727038,0.06627849932055428,0.37652493121143266,0.33039583283235746,-0.7408396999580602,4.53
-0.4012942680265211,-0.9569109444328369,-0.7132067266865499,-0.08529290956529509,0.33039583283235746,-0.7408396999580602,4.53
0.3652795700840592,-0.06326413894879207,-0.5832925223520325,0.37652493121143266,0.33039583283235746,-0.7408396999580602,4.53
-0.42288789726907267,0.365268247306715,-0.36676884846117025,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.53
-0.7253066748110071,-0.28798234149741136,-0.36676884846117025,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,4.52
-0.5955289630632722,-1.06665704335193,-0.41007358323934273,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.52
-0.4006464591492445,-0.8994248926180736,-0.28015937890482545,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,4.52
-1.4167346831575078,-0.58063860528166,-1.0163398701337572,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,4.52
0.10572414658858956,-1.5160934484491688,-0.6699019919083775,0.37652493121143266,0.33039583283235746,-0.7408396999580602,4.52
-0.44437355836541126,-1.4063473495300758,-0.28015937890482545,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.52
-0.22854523408610863,1.0655528785047383,-0.9297304005774123,0.8383427719881604,0.7896067076320923,0.7148635533957157,4.52
0.12753371212356673,-1.4742854107657049,-1.3627777483591368,0.8383427719881604,0.7896067076320923,0.7148635533957157,4.52
0.1395181763531827,0.3025561907815188,0.4993258471022788,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,4.52
0.08445442178467628,-1.113691085745827,-0.9297304005774123,0.37652493121143266,0.33039583283235746,-0.7408396999580602,4.52
0.052711786798125215,-0.17823624257831816,0.9323731948840034,-0.5471107503420228,-0.5880259167671122,0.7148635533957157,4.52
-0.03387866646450634,0.36004224259628204,0.28280217321141654,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.52
-0.7253066748110071,-0.28798234149741136,-0.36676884846117025,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,4.52
0.6141461471044657,-1.2338891940857863,-0.41007358323934273,1.7619784535416159,1.708028457231562,0.7148635533957157,4.52
1.651828000355281,0.8303826665352527,1.9283820947819694,-0.08529290956529509,-0.1288150419673774,0.7148635533957157,4.52
2.96957922488199,-0.19391425670961732,1.9283820947819694,0.8383427719881604,1.2488175824318273,2.1705668067494917,4.52
2.667268415486268,0.08306399294333236,1.9283820947819694,1.3001606127648881,1.2488175824318273,2.1705668067494917,4.52
-0.46596718760796313,-0.6747066900694543,0.06627849932055428,-1.0089285911187507,-0.5880259167671122,-0.7408396999580602,4.52
-0.941566871675161,0.004673922286837018,-1.2328635440246196,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.52
-0.29321815366755066,-0.2723043273661122,-0.15024517457030798,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.52
2.019351570063508,0.18235808244155977,1.9283820947819694,-0.5471107503420228,-0.1288150419673774,0.7148635533957157,4.52
-0.379052829906693,-0.8628428596450426,-0.626597257130205,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.51
0.22556878888475063,-0.6433506618068562,0.45602111232410614,0.37652493121143266,0.33039583283235746,-0.7408396999580602,4.51
1.456621592002615,2.7692304141059,0.6292400514367961,1.3001606127648881,1.708028457231562,0.7148635533957157,4.51
1.5438598541425232,3.0775646920214474,1.9283820947819694,0.8383427719881604,0.7896067076320923,2.1705668067494917,4.51
0.36484769749920826,-0.5597345864399279,0.4127163775459338,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,4.51
-1.2220681155359057,-0.6747066900694543,0.19619270365507155,-1.932564272672206,-1.9656585411663168,-0.7408396999580602,4.51
2.148913345518818,1.0655528785047383,1.9283820947819694,-1.0089285911187507,-0.5880259167671122,0.7148635533957157,4.51
-0.47633212964438765,-0.7949047984094135,-0.626597257130205,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,4.51
-0.941566871675161,-0.8837468784867747,-1.2328635440246196,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.51
0.3338608395361467,-1.2495672082170852,-0.06363570501396319,-0.08529290956529509,0.33039583283235746,-0.7408396999580602,4.5
0.5065019053303466,1.2589150527907598,0.5426305818804511,0.8383427719881604,0.7896067076320923,0.7148635533957157,4.5
-1.157287227808251,-0.7844527889885474,-0.8431209310210672,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,4.5
-0.31470381476388926,-1.1711771375605902,-0.06363570501396319,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.5
-0.31470381476388926,-1.1711771375605902,-0.06363570501396319,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.5
0.7651935836561139,0.0673859788120332,-0.020330970235790703,0.8383427719881604,1.2488175824318273,0.7148635533957157,4.5
-0.11971334270364865,-1.108465081035394,-0.1935499093484805,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.5
0.4628827742603924,-0.7478707560155162,-0.28015937890482545,1.3001606127648881,1.2488175824318273,0.7148635533957157,4.49
-0.46596718760796313,-1.3958953401092096,0.06627849932055428,-1.0089285911187507,-0.5880259167671122,-0.7408396999580602,4.49
-0.03387866646450634,-0.4708925063625668,0.28280217321141654,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.49
-0.7683859651498975,1.5515713165750082,0.06627849932055428,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,4.49
0.8892489836545727,-0.6433506618068562,0.8890684601058306,0.8383427719881604,0.7896067076320923,2.1705668067494917,4.49
-1.0492111134492805,0.1666800683102606,-0.28015937890482545,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,4.49
0.16046399671845768,1.5358933024437094,-0.28015937890482545,0.8383427719881604,0.7896067076320923,0.7148635533957157,4.49
-1.9246168429423207,0.01512593170770328,-1.3194730135809642,-1.932564272672206,-1.9656585411663168,-0.7408396999580602,4.49
-0.9196493379939711,-1.3384092882944467,0.19619270365507155,-1.4707464318954784,-1.506447666366582,-0.7408396999580602,4.48
1.4446371277729988,-0.5179265487564638,0.7591542557713133,0.8383427719881604,0.7896067076320923,2.1705668067494917,4.48
2.1921006040039206,-0.35592040273304043,1.9283820947819694,-0.08529290956529509,0.33039583283235746,0.7148635533957157,4.48
-0.01228503722195478,-0.06849014365922497,-0.06363570501396319,0.37652493121143266,0.33039583283235746,-0.7408396999580602,4.48
0.9797262901808638,1.7397074861505968,-2.402091383035276,6.380156861308894,6.300137205228911,2.1705668067494917,4.48
-0.1639802826508796,-0.9255549161702388,-1.4493872179154816,0.8383427719881604,1.2488175824318273,0.7148635533957157,4.48
0.5709588886193626,-0.14688021431572032,0.28280217321141654,0.8383427719881604,0.7896067076320923,0.7148635533957157,4.48
0.7818206781728788,0.5325003980405715,0.19619270365507155,-0.5471107503420228,-0.1288150419673774,-0.7408396999580602,4.48
2.1486974092263926,0.9662587890065114,1.9283820947819694,1.3001606127648881,1.708028457231562,2.1705668067494917,4.48
-1.2439856492170955,-0.6903847042007532,-1.2328635440246196,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,4.48
-0.055364327560844924,-0.8210348219615785,0.3694116427677615,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.48
-1.2439856492170955,-0.6903847042007532,-1.2328635440246196,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,4.48
-0.4937150011846418,-0.9098769020389396,-0.15024517457030798,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,4.47
1.8618260447390946,0.5534044168823035,1.9283820947819694,-0.5471107503420228,-0.5880259167671122,0.7148635533957157,4.47
-0.31470381476388926,-1.2025331658231881,-0.06363570501396319,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.47
-0.05514839126841961,-0.4499884875208347,-0.7132067266865499,0.37652493121143266,0.33039583283235746,-0.7408396999580602,4.47
-0.4988974722028541,-0.564960591150361,-1.0163398701337572,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,4.47
-0.2066277004049188,0.45933633209450897,0.4993258471022788,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,4.47
-0.6602018826447141,0.1614540635998277,0.3694116427677615,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,4.47
-0.2716245244249988,-0.4761185110729997,-0.49668305279568775,0.37652493121143266,0.33039583283235746,-0.7408396999580602,4.47
-0.5750150152828484,-0.35592040273304043,-2.402091383035276,2.2237962943183436,2.167239332031297,0.7148635533957157,4.47
-1.4598139734963984,-0.29320834620784425,-0.5832925223520325,-1.4707464318954784,-1.506447666366582,-0.7408396999580602,4.46
1.132069344487065,0.5847604451449013,0.06627849932055428,-0.5471107503420228,-0.1288150419673774,-0.7408396999580602,4.46
-1.1573951959544637,-0.0371341153966271,-0.5832925223520325,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,4.46
-0.03387866646450634,-0.162558228447019,0.28280217321141654,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.46
-0.03377069831829368,-1.06665704335193,0.02297376454238179,0.37652493121143266,0.33039583283235746,-0.7408396999580602,4.46
0.5378126677320461,-0.554508581729495,-0.4533783180175152,0.8383427719881604,0.7896067076320923,0.7148635533957157,4.46
-1.5679980560015818,-0.6851586994903203,-0.8864256657992398,-1.4707464318954784,-1.506447666366582,-0.7408396999580602,4.46
-1.1788808570508027,-0.3088863603391434,-0.49668305279568775,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,4.46
0.7221142933172235,-1.2547932129275183,0.4127163775459338,0.8383427719881604,0.7896067076320923,0.7148635533957157,4.46
1.327275752839731,0.5115963791988394,1.105592133996693,0.8383427719881604,0.7896067076320923,2.1705668067494917,4.46
-2.000086577145038,0.03602995054943534,-1.102949339690102,-1.932564272672206,-1.9656585411663168,-0.7408396999580602,4.46
-0.31470381476388926,-1.1711771375605902,-0.06363570501396319,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.46
-1.2224999881207568,-0.9987189821163007,-1.3194730135809642,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,4.45
-1.6976677996031038,-1.6990036133143243,-1.102949339690102,-1.4707464318954784,-1.506447666366582,-0.7408396999580602,4.45
-0.1419547808234768,-0.40295444512693773,-0.28015937890482545,0.37652493121143266,0.33039583283235746,-0.7408396999580602,4.45
-0.8333827891699775,-1.5422234720013341,-0.9297304005774123,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.45
1.2394976499687589,-0.5858646099920929,0.7591542557713133,0.8383427719881604,0.7896067076320923,2.1705668067494917,4.45
-0.16354841006602866,-0.6851586994903203,0.06627849932055428,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.45
-0.5740433019669335,-0.9569109444328369,-0.49668305279568775,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.45
0.8088127147260683,-0.09984617192182282,0.8024589905494861,0.8383427719881604,0.7896067076320923,2.1705668067494917,4.45
0.8892489836545727,-0.6433506618068562,0.8890684601058306,0.8383427719881604,0.7896067076320923,2.1705668067494917,4.45
-2.1297563207465604,-0.8210348219615785,-1.3194730135809642,-1.932564272672206,-1.9656585411663168,-0.7408396999580602,4.45
-1.0822493661903845,-1.594483519105664,-1.102949339690102,-1.4707464318954784,-1.506447666366582,-0.7408396999580602,4.44
-1.7407470899419941,-0.2827563367869785,-0.6699019919083775,-1.932564272672206,-1.9656585411663168,-0.7408396999580602,4.44
-0.9309859933463107,0.20848810599372472,-1.2328635440246196,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,4.44
0.6360636807856559,2.570642235109445,1.0189826644403484,0.37652493121143266,0.33039583283235746,0.7148635533957157,4.43
0.09579107713701566,0.21894011541459052,0.4993258471022788,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.43
3.2724298750087755,1.7971935379653594,1.9283820947819694,-0.08529290956529509,0.33039583283235746,2.1705668067494917,4.43
-1.8273375432046262,-2.1275359995698313,-1.3194730135809642,-1.4707464318954784,-1.506447666366582,-0.7408396999580602,4.43
1.4446371277729988,-0.5179265487564638,0.7591542557713133,0.8383427719881604,0.7896067076320923,2.1705668067494917,4.43
-0.5525576408705947,-0.4238584639686698,-0.5832925223520325,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,4.43
1.0140601606765207,-0.9098769020389396,0.5426305818804511,1.3001606127648881,1.2488175824318273,0.7148635533957157,4.43
-0.01228503722195478,-0.19914026142005023,-0.06363570501396319,0.37652493121143266,0.33039583283235746,-0.7408396999580602,4.43
0.41332539514873656,-1.3227312741631474,-2.1855677091444137,2.6856141350950713,3.0856610816307666,2.1705668067494917,4.43
-1.7407470899419941,-0.2827563367869785,-0.6699019919083775,-1.932564272672206,-1.9656585411663168,-0.7408396999580602,4.42
1.132069344487065,0.5847604451449013,0.06627849932055428,-0.5471107503420228,-0.1288150419673774,-0.7408396999580602,4.42
